container_id,measurement_time,product_id,temperature,target_temperature,ambiant_temperature,kilowatts,time_door_open,content_type,defrost_cycle,oxygen_level,nitrogen_level,humidity_level,carbon_dioxide_level,fan_1,fan_2,fan_3,latitude,longitude,maintenance_required
C03,2019-11-29 11:53:22,P01,3.0532466827460625,4,19.924441072790952,1.8625343086280535,0,1,5,11.358165351234707,77.50951446194105,36.97361045142299,3.186978186059692,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 11:58:22,P01,4.28494566801125,4,20.0488155715606,3.6852081710300975,0,1,5,10.702282704640545,78.77899932937055,38.699258651796455,4.328763046482716,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:03:22,P01,4.5154894269980055,4,20.282118112164625,1.3240647600477542,0,1,4,9.301174301936092,77.29379431573557,40.54057146185663,4.008064142891073,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:08:22,P01,4.945285937012524,4,20.992311382970165,1.4776822815379482,0,1,4,11.451364779592085,77.13414245051275,40.12394873763698,3.1678211909780614,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:13:22,P01,4.1297971925483346,4,18.81531728474488,3.049036577628302,0,1,3,8.687083426629778,77.35452278443901,40.25589537151571,4.8577768654477715,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:18:22,P01,4.376680169421728,4,21.089879645404256,2.2448274497736955,0,1,5,11.466573679457165,75.76840225741127,37.98875599796192,2.035013140055172,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:23:22,P01,2.2662882299176057,4,18.540871674515095,3.464356654599963,0,1,4,12.051007199551616,77.28387413196337,40.41904542829715,4.944223728912037,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 12:28:22,P01,5.8644544078290775,4,20.343981324589112,2.009097055206485,0,1,6,9.022216421899543,78.86848254842857,38.32964766407808,3.6926129897645557,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:33:22,P01,4.904228584811712,4,20.996147301764722,2.2322082087403357,0,1,5,8.940282026907397,80.2380076718246,37.29123664702745,3.088609690267045,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:38:22,P01,3.053917653944429,4,19.11501342892771,3.9284780307817178,0,1,3,8.830884533521235,78.353553653327,40.78593121797493,3.078371247099589,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:43:22,P01,2.261037258553386,4,20.65438878467084,1.8999452943477213,0,1,6,9.465201236114034,79.1478805424513,39.72073815260483,3.211906760264377,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:48:22,P01,3.832337569002711,4,21.2135899131756,2.168713318207948,0,1,6,10.230537827462047,76.85742597709903,40.163149711867185,3.7401157327800405,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:53:22,P01,3.556502522482554,4,19.741213596071326,1.3113344211406617,0,1,5,8.712158026773139,78.19409543494808,40.33709419047166,4.279822513691695,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 12:58:22,P01,5.966473803274469,4,19.769408833007823,2.3324169103425163,0,1,6,9.071183862867889,78.36528217818673,40.00079303944849,6.319215201133552,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:03:22,P01,3.9181449852114847,4,18.376817168819,2.3296065848110055,0,1,5,11.767236448256925,78.75982123307647,39.72382897952935,3.2649922477337308,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:08:22,P01,4.0123523442858655,4,20.98947502686306,1.7350019492886126,0,1,3,11.263662172852305,78.63310133203474,39.35674285698051,3.9877989685592956,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:13:22,P01,2.7705818326291647,4,20.892921184478965,1.0635236054846096,0,1,6,8.83581661478837,78.49289286790447,40.15258351907235,2.9695562444887154,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:18:22,P01,4.368998167634568,4,19.01834348494231,1.099888122094215,0,1,5,11.412830548013753,76.52368941204057,40.8617391003646,2.96154158935338,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:23:22,P01,1.6708025523171575,4,20.207219887947325,1.0441945143305045,0,1,5,15.21754212034741,79.02083916244874,40.412359851849914,3.9308975062096017,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 13:28:22,P01,5.15802870807535,4,20.13176926697735,4.4925477948989725,0,1,4,9.807628932352463,77.62343711789462,39.372469991735215,3.6392395328496985,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:33:22,P01,4.115685349189886,4,18.933107574726193,1.1512398757637827,0,1,3,13.506356226306336,77.76810148681739,40.49853554282265,5.4457279928600375,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 13:38:22,P01,3.5558444304491954,4,20.741687362514398,2.0362927971438918,0,1,5,9.92576597721108,77.1536994747716,41.279169245484226,3.842947525077006,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:43:22,P01,3.884252122541301,4,19.092383317902303,2.981905400607034,0,1,3,10.407780726790586,75.73106942658039,40.14475437297801,3.4779354679723085,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:48:22,P01,2.8328039505242115,4,18.323097823553617,2.310692599548545,0,1,6,11.616932452161281,76.67082731806047,41.44357846991951,3.686585344248181,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 13:53:22,P01,1.3346113043135341,4,20.122641970014733,3.20433053020102,0,1,6,12.830197198265957,79.16530766249939,40.68973428766144,5.696301168116265,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 13:58:22,P01,4.7412878397733556,4,19.66757673400041,3.0618339544076836,0,1,3,7.96650313610931,77.43802979474529,39.52808541157765,3.505500305853643,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 14:03:22,P01,3.632147479947543,4,20.85165792874474,2.947912818643854,0,1,5,9.544839856933596,77.4032692546586,40.68028653225651,3.4945525173215364,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 14:08:22,P01,1.368027116153276,4,20.292198670630118,2.9724198293823236,0,1,4,13.506018968042131,79.54826838993309,39.57084078150143,3.995095812283032,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:13:22,P01,3.5889618225050044,4,21.934886048791157,3.4597634284992416,0,1,6,13.19539866474142,76.57600645475112,40.80891460696022,5.498288725551159,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:18:22,P01,4.022217930665809,4,20.02344837943506,3.20148893737442,0,1,4,9.202149969979804,77.17415163472398,39.77977119187544,4.26156081667082,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 14:23:22,P01,5.164334430478318,4,20.460355007353908,2.03882580580769,0,1,6,10.577915777885886,77.4483126380273,41.80953322500144,5.009761263533477,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 14:28:22,P01,2.2295822430967394,4,17.752696891994717,2.0787858507101453,0,1,4,12.5676725154573,79.25948467522375,40.19777214503018,5.1312061801289515,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:33:22,P01,4.8396898851106,4,20.434649694369256,3.200990249305439,0,1,4,12.823828925189664,79.08896953962206,39.09877588370918,4.906186240678412,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:38:22,P01,4.160016527357395,4,20.117372992584148,4.154443438891624,0,1,5,14.965052151745333,80.97242163004813,39.66149464080223,4.644298412375852,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:43:22,P01,3.857025512160333,4,19.015889958062214,1.74776440041714,0,1,4,13.504933856552057,78.40293071516983,40.44162764070493,2.1462068724829018,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:48:22,P01,4.269299097069451,4,19.672742123744857,3.7445509292403343,0,1,5,14.072636012007493,77.36888239217033,40.07923755349895,2.472742355768904,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 14:53:22,P01,4.672108419282263,4,19.960220053781818,3.672551767352404,0,1,3,10.879498910973535,78.43780865224176,40.4395884014879,2.9985430509449156,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 14:58:22,P01,4.251700234556556,4,19.992915817968264,2.607298307718877,0,1,6,12.104242682872936,78.10922048014604,40.25125102060927,2.8988461743046186,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 15:03:22,P01,4.0032103443008,4,21.12158778776947,2.683023134438538,0,1,6,9.948024605235187,78.3218562228102,39.281408103308756,3.0729616544106477,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:08:22,P01,3.7475279045376757,4,19.926177276512757,1.6157923805601946,0,1,5,10.997131368661737,77.57440368575456,39.7908597254067,4.019653332045406,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:13:22,P01,5.268687280023444,4,21.04165800227167,1.3676784104393092,0,1,4,13.74622737466022,79.00294000711692,39.53470325918839,3.6095132741855416,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 15:18:22,P01,4.591376908207072,4,20.20466471147088,1.9931362994208237,0,1,5,10.746701540404654,78.59832262102971,40.126712728053505,3.910606993525976,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:23:22,P01,4.514268181725275,4,19.230675136907553,2.6385309879086707,0,1,4,11.401205627845012,76.86936539076312,39.930646470549476,4.038948543460921,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:28:22,P01,4.577414602202446,4,19.68481974051731,3.377630139489231,0,1,5,7.517214642573527,79.06051658151507,39.624164765298474,4.112415800423219,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:33:22,P01,3.9614669294842444,4,17.60924309660272,2.275232800684946,0,1,5,11.026071743294278,78.68281845389313,39.8923457294876,3.647243111891604,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:38:22,P01,3.9660643270332003,4,21.168734820656166,2.0668534838103194,0,1,3,8.968121495386304,79.62238135986794,40.627540148917205,3.4173656140195887,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:43:22,P01,5.463127042219361,4,20.695070830378707,4.045342105051957,0,1,4,9.593363696131789,78.91568053557808,40.552498927778124,3.764225781610136,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:48:22,P01,4.301665919349022,4,20.298413650001255,1.5512169653232717,0,1,3,11.301940511094264,78.88398710220804,40.94036552885034,2.5523001539438814,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:53:22,P01,5.176949845229239,4,21.306054081216555,1.8638621858920912,0,1,3,11.59111450907189,78.77576767241011,40.279336816756576,2.9408889389956125,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 15:58:22,P01,4.638080059082489,4,20.88789648108772,2.579570744783012,0,1,6,11.855302669154568,78.95119710603731,40.44284422382207,3.366028493372263,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:03:22,P01,2.7276246791949115,4,18.875292550511503,1.5302757346471392,0,1,3,8.31001546111837,79.10528197687796,38.48057457619411,3.8733075842337112,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:08:22,P01,5.223905097059152,4,20.47725670037986,2.034683882434546,0,1,5,14.756983426048311,77.64332407929294,40.59720517072035,5.672885547741041,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 16:13:22,P01,4.1821172752855835,4,18.975523472536086,3.718277671601072,0,1,5,8.638338071390702,77.61481460579303,39.58159223617109,3.8542332646987996,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:18:22,P01,2.5191300073335814,4,19.791886185391636,4.000614431157793,0,1,3,8.979059831968987,79.23249967978431,42.40115125823864,5.436873216323583,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:23:22,P01,4.427928850553474,4,17.94632167724394,1.896614386186083,0,1,4,10.056048176152851,76.53513456659866,39.97776148070706,3.975249547561379,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:28:22,P01,3.2476887536128647,4,20.150373288523454,2.89337949774599,0,1,4,7.472705806925017,77.14668412135731,39.67962605284477,3.1562821275464223,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:33:22,P01,3.383583107017615,4,19.47097842874265,1.2730337351972658,0,1,5,12.832337313806,78.45728078923293,38.745295997316546,2.392911656179261,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 16:38:22,P01,2.7173903040086915,4,20.009621824228216,3.5565808792438722,0,1,5,10.537551470555307,77.71976145457944,40.25302538582203,4.029066596656126,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:43:22,P01,6.042872209471521,4,21.521817713873364,0.735452138692265,0,1,5,10.777099647102826,76.53164578367223,40.564883583571564,4.413100735891371,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:48:22,P01,3.8284868557416134,4,19.898390240264366,3.7754945908735893,0,1,6,10.060603009076855,77.0651234755207,40.0034074278487,4.046127747749816,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:53:22,P01,4.740491626301299,4,20.25847492453492,3.0376254140582013,0,1,4,9.746667460735448,80.20652969066116,37.41620988819049,6.22490478431924,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 16:58:22,P01,3.8790860291645344,4,21.390241333167683,3.4148235579485084,0,1,4,16.161992387938348,79.75215382449383,41.13217271330705,3.193093994419514,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 17:03:22,P01,4.003888694761704,4,21.328252835890567,3.321168382602951,0,1,3,8.65362768067057,77.51439708524067,40.25792062339892,3.641912828349933,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:08:22,P01,4.962156707657327,4,20.873387059971368,2.8632936130762667,0,1,5,12.042272525658747,78.22964217495625,40.067486566368466,3.8327227125149346,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 17:13:22,P01,3.8144451882795227,4,21.64911837445131,3.201628065505401,0,1,4,10.548514011634316,77.17651621211499,39.73923113558717,4.019473494055571,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:18:22,P01,4.111961459845303,4,19.42268268951255,2.3136142214199067,0,1,6,11.024932794415527,79.73288316551651,39.40060520338192,4.91788251000339,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:23:22,P01,3.996749385736497,4,22.68286732358744,3.496436124968775,0,1,4,9.147526983227408,79.99385557120924,39.27129001819781,2.9251165586414745,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:28:22,P01,3.9665711365656215,4,20.937518537939127,2.789188348357208,0,1,5,13.908477187814643,77.04467571598315,41.468079039855034,3.367291399243442,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 17:33:22,P01,3.5284841771440223,4,17.69457924825652,2.783546419674908,0,1,4,7.953013400691748,78.30789406975995,39.067444327685635,4.41570659980543,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:38:22,P01,4.249389200733656,4,21.206120871269814,1.7046239923505677,0,1,5,10.347460502694055,77.94765719468607,39.91940076540609,3.7891509062724555,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:43:22,P01,3.559217743636936,4,17.64266141338485,3.7924815584268465,0,1,5,10.22333033289711,78.9342343607667,39.95666351673154,4.725024644318872,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:48:22,P01,3.2137781741563307,4,19.8746824753594,2.9945087720625336,0,1,4,9.99971528606352,76.78685526596372,39.81286375296074,5.629583766571808,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:53:22,P01,5.24431259460218,4,20.39486747740484,2.6361458251415213,0,1,5,10.388527725115358,76.8564237377988,41.12322448260435,5.853326554778481,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 17:58:22,P01,3.6591978042268423,4,20.240232575551094,2.4368243181221616,0,1,3,14.202393599519068,75.71798970401456,39.743889587389205,1.9440492404870109,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:03:22,P01,3.6281826116116935,4,18.859772247428015,2.4807104346094793,0,1,6,11.796373760813276,79.33024195838553,40.41773821550337,5.001053028963765,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 18:08:22,P01,4.573386227107404,4,18.536664336409014,4.123830821243038,0,1,5,6.596562803053023,78.95669589442898,41.40601273153513,3.6514859696336983,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 18:13:22,P01,4.909602945668108,4,20.613011459879505,2.828882578044986,0,1,6,11.671624095554149,77.39808608175795,41.58375379646054,4.6338617188895785,True,True,True,37.8226902168957,-122.324895,1
C03,2019-11-29 18:18:22,P01,5.0053232764687925,4,21.118720340785224,3.0253669383454618,0,1,5,20.62054010153987,78.56064815157133,40.924774427973794,4.041462452658853,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:23:22,P01,4.216884990537765,4,19.812972093703404,1.8627659024933263,0,1,5,20.90905391571312,78.81424452725331,40.690241847354436,3.3332727625106124,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:28:22,P01,4.913605531462955,4,20.86626210569595,5.224620450659486,0,1,4,20.69073410468342,78.63839723686604,39.611963611377284,2.4277177580351794,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:33:22,P01,5.74728621697049,4,19.44762320700296,1.3482683003944593,0,1,6,21.658563115499213,78.39088089099148,38.04719701460809,0.8482477367801993,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:38:22,P01,4.77576505144513,4,19.519598977280296,1.7210632775794814,0,1,5,21.458269914990492,78.67890759228513,40.823093841104296,3.940035312600713,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:43:22,P01,2.422431330896705,4,18.980555353235793,2.4447079627648103,0,1,6,21.770998919045937,78.04131499987929,39.79206344986943,3.7103574146647538,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:48:22,P01,2.835559176527749,4,19.693369125414346,4.069298998269984,0,1,4,22.418927645755215,78.55292376084574,40.31709398524234,4.6640013687215545,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:53:22,P01,3.477787726098957,4,19.966286063423755,3.2776801829414404,0,1,4,21.056770206247784,77.69492158299808,39.86710449163337,5.084685952283603,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 18:58:22,P01,4.34089220219402,4,22.093101094416916,3.286352125943588,0,1,6,20.468435924115784,76.98276521880852,40.189568029157215,3.0420478417911534,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:03:22,P01,3.458374264012241,4,21.546711175475977,0.6234460477784287,0,1,5,19.900351962620555,78.60003345467055,39.11390367069809,4.143954893164325,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:08:22,P01,5.859344572271596,4,20.146955691552265,1.6061446633448246,0,1,6,21.34147280901312,76.87246489640968,39.15336526844394,3.769348731688929,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:13:22,P01,3.5892753982871657,4,17.849241794026508,2.9711266388316333,0,1,5,21.75984141164985,79.25689875896546,40.320868691932894,3.1547565901836654,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:18:22,P01,3.402710613480995,4,18.307054873175794,1.4580346340476766,0,1,6,21.23974401989161,78.24437921566485,40.98910690372362,5.421089668652333,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:23:22,P01,5.394934435253683,4,20.523190284865564,3.866222191471387,0,1,3,22.148877438071263,78.17347963038017,40.33925615575818,6.217024433782733,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:28:22,P01,2.985349046623967,4,21.128529889137827,3.257760911104993,0,1,3,20.04459668098522,77.74579185824106,40.388033382496474,2.953039810999301,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:33:22,P01,4.936343406897398,4,18.921281514602054,3.9129785862220867,0,1,4,20.513362859775672,79.71555769452081,39.50372200458996,2.029095178662283,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:38:22,P01,3.6381299302283927,4,19.79370290364426,2.399557572203953,0,1,4,22.403054330170853,77.80663519043048,40.34176963719954,4.284931655172267,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:43:22,P01,3.0500065562454406,4,22.15962089584044,1.8925145718054868,0,1,3,20.89402082634935,78.99143787296775,39.78997558375908,3.1418641042603186,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:48:22,P01,4.889488066925505,4,21.08449210658623,1.2167161339037331,0,1,4,21.819937488635645,77.58935855128462,40.78528494656139,3.8586250221681953,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:53:22,P01,3.848230247092451,4,19.40953844822055,3.0201681840158336,0,1,5,22.208278180510202,77.90558877341503,40.51037394732745,3.489758872113867,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 19:58:22,P01,4.214307299467996,4,20.810287777336995,2.4810320802962704,0,1,4,21.911872320649103,78.88962123882747,38.57612711727492,6.355950667515479,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:03:22,P01,2.86621877106488,4,20.274946760163854,3.936532872219103,0,1,5,20.74695999853013,75.2671209950576,38.97352432731804,4.941666902732267,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:08:22,P01,2.0269306699702323,4,18.440484001820185,1.338919413968906,0,1,5,22.334133169528812,77.22725063098525,40.7349643952177,5.368941290871753,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:13:22,P01,4.319068551207839,4,19.480330141315463,3.148522531796038,0,1,6,19.062105072168485,79.30292303139827,40.529930208139355,3.6784457816362384,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:18:22,P01,5.546923556572142,4,20.197818342606112,2.261639279713587,0,1,4,19.65095896784403,78.36733232894971,39.73088469450109,3.954549819736683,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:23:22,P01,3.628496223594132,4,19.261102971193232,1.649887358667846,0,1,4,21.253827853581985,77.62526657548723,40.68068010417179,4.455542946210713,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:28:22,P01,6.742373696076437,4,20.975158148095975,3.9557177321612205,0,1,3,23.038813247868717,79.8015262045638,38.81585018242358,3.4377337651111253,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:33:22,P01,5.465645842834402,4,20.227849163538856,2.6282772504555876,0,1,4,21.22151764020456,77.62265179003946,40.02429341237758,6.201056057788408,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:38:22,P01,4.482666414618494,4,19.64870396212441,2.1021820546894197,0,1,5,21.04008173408932,78.36890082523139,39.432667312905814,2.538959996223852,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:43:22,P01,3.6987687234358733,4,20.45297570984468,2.306860457853152,0,1,3,21.94155926330349,79.46804402409335,39.68637684250759,4.336855149193931,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:48:22,P01,5.79127496460093,4,19.385398008015766,3.129825613082658,0,1,4,20.4416164667227,78.82755103366395,38.107931811506965,4.458757020969921,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:53:22,P01,5.429152749133963,4,21.66083605101468,0.5233406655385515,0,1,3,21.172898459351757,78.8887069719231,39.44773277906248,4.594119900962294,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 20:58:22,P01,4.610408400909417,4,19.59273053382792,2.07220716469221,0,1,3,19.267000381850867,79.01826975203579,39.514234145989185,4.353598450343675,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:03:22,P01,5.276733631945042,4,20.50428484837735,3.709617828882308,0,1,3,19.88206225408055,78.44581151164718,40.08990909245703,3.143168481408717,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:08:22,P01,4.243786454086424,4,21.24689994787697,3.0120286379024916,0,1,4,19.920021731800126,81.0929708438758,42.148453567841344,4.1494904338068705,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:13:22,P01,4.249169659077517,4,20.456633222819786,3.5850128086443167,0,1,6,20.273199778240247,77.88883216000251,41.52222576934992,4.911404023855878,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:18:22,P01,4.406321465218702,4,20.761477441159307,2.5046072836085878,0,1,3,20.267105284726824,78.55072612769875,40.98545407831531,3.3856512825144045,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:23:22,P01,4.841776214759994,4,19.416249539137258,1.8515543884812908,0,1,4,20.693145708720035,78.42952492632519,39.84764496309881,3.189801852861046,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:28:22,P01,4.259076873446458,4,21.80787326182541,0.9792180046647512,0,1,3,21.378838410839272,77.76011034256106,40.475622242682455,3.570477581099459,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:33:22,P01,2.813860507251147,4,19.158137687131028,3.4030751963262924,0,1,6,19.14745182940994,77.94743380590342,40.692255585834744,3.5802702866569387,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:38:22,P01,4.576737272140388,4,20.519026603166036,3.927106334895514,0,1,5,19.184919319607584,76.37261480430536,40.20387990675654,3.0141066511687797,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:43:22,P01,3.130998414939437,4,20.645734028902712,2.415713839126429,0,1,3,21.00424356039003,78.92590482327162,41.48360330198383,3.5360497449921446,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:48:22,P01,3.9861624667554665,4,19.903415394950336,3.037892635622942,0,1,3,18.61269099701749,78.19336764588279,41.652619568655716,5.342951588162995,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:53:22,P01,4.752826173194236,4,21.168939281619668,1.391441502963767,0,1,6,21.28398583078805,77.31992860511191,38.96193743915154,5.216365656026084,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 21:58:22,P01,4.09088231548263,4,20.510291429477704,3.0020027907185742,0,1,6,20.6385448946834,76.67427824501588,41.082953496383055,3.830699273570759,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:03:22,P01,3.233050966688262,4,21.46105333506707,1.2764182683968377,0,1,6,20.442031176397293,79.93393787054232,40.28603399610312,3.4999776825377182,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:08:22,P01,4.228217476529385,4,20.50579328653497,2.6307491510161154,0,1,3,21.79069763452739,79.0135636282229,39.0003385585173,3.6524005152166983,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:13:22,P01,3.83362669605537,4,20.852962222639945,1.785405621168544,0,1,6,22.27572379775026,77.21071452242256,39.86506391368787,2.568847108426695,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:18:22,P01,3.602311220160177,4,20.967573713063135,4.01509185968228,0,1,6,19.251047427371848,78.5304489294172,38.449270581441354,4.383832547290306,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:23:22,P01,2.584898286294958,4,18.85189429394103,2.8842083158266494,0,1,6,21.445030826666734,77.2854289506591,39.986911326521486,4.359452590848649,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:28:22,P01,2.021138128209097,4,18.380939668693816,1.851862098755225,0,1,6,22.019964717106234,78.04058982557349,39.78445087495791,4.376100788139943,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:33:22,P01,2.509236027101757,4,19.764889022402567,2.882483765060269,0,1,6,21.76149050403556,79.54788844256917,40.44889149963402,3.9984764182595343,True,True,True,37.8226902168957,-122.324895,0
C03,2019-11-29 22:38:22,P01,3.9568557602099035,4,20.51729026204164,2.7034970262058198,0,1,5,21.363872635083425,79.35157549030302,39.36338946893758,3.0710496635331603,True,True,True,37.8226902168957,-122.324895,0
